pair_id,shard_id,donor_entity,recipient_entity,role,direction,prompt,layer,layer_hook_definition,position_group,token_positions,token_ids,decoded_tokens,subject_span,first_role_span,second_role_span,donor_token_id,recipient_token_id,donor_token_string,recipient_token_string,original_donor_logit_donor,original_donor_logit_recipient,original_donor_prob_donor,original_donor_prob_recipient,original_recipient_logit_donor,original_recipient_logit_recipient,original_recipient_prob_donor,original_recipient_prob_recipient,patched_logit_donor,patched_logit_recipient,patched_prob_donor,patched_prob_recipient,original_donor_margin,original_recipient_margin,patched_margin,baseline_separation,normalized_recovery
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.25,31.0,9.595814481144771e-05,0.030149152502417564,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.875,31.5,0.00019829570373985916,0.05498190224170685,7.125,-5.875,-5.625,13.0,0.019230769230769232
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.375,0.00015937155694700778,0.0500730536878109,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.375,31.125,0.00012051966768922284,0.037866152822971344,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00016676937229931355,0.05937401205301285,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00016676937229931355,0.05937401205301285,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[44380],"[""\u0120Darwin""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,31.375,21.75,0.06899521499872208,4.557582542474847e-06,7.125,-5.875,9.625,13.0,1.1923076923076923
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.5,0.00019007566152140498,0.0597199983894825,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.375,0.0001671127392910421,0.0525052584707737,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.375,0.0001678908010944724,0.04655146971344948,7.125,-5.875,-5.625,13.0,0.019230769230769232
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00015911107766442,0.056647468358278275,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.375,31.125,0.00011913955677300692,0.037432536482810974,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.625,0.00017915193166118115,0.06378250569105148,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00014955624646972865,0.05324571579694748,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,8,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.5,31.25,0.0001348230871371925,0.042360156774520874,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00016676937229931355,0.05937401205301285,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00016676937229931355,0.05937401205301285,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[44380],"[""\u0120Darwin""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,31.875,22.5,0.1282379925251007,1.087691998691298e-05,7.125,-5.875,9.375,13.0,1.1730769230769231
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.5,0.0001963572867680341,0.06169362738728523,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.875,31.5,0.00019245626754127443,0.05336278676986694,7.125,-5.875,-5.625,13.0,0.019230769230769232
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.25,0.00018903077580034733,0.04625430703163147,7.125,-5.875,-5.5,13.0,0.028846153846153848
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.875,31.375,0.0001901128562167287,0.04651908203959465,7.125,-5.875,-5.5,13.0,0.028846153846153848
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.5,31.25,0.00012656858598347753,0.039766669273376465,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.5,0.00018054623797070235,0.056725941598415375,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.375,0.00017480013775639236,0.05492056906223297,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,9,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.5,31.125,0.00013401004252955317,0.037157271057367325,7.125,-5.875,-5.625,13.0,0.019230769230769232
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00016676937229931355,0.05937401205301285,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.625,31.5,0.00016676937229931355,0.05937401205301285,7.125,-5.875,-5.875,13.0,0.0
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[44380],"[""\u0120Darwin""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,32.0,22.25,0.12934130430221558,7.539907983300509e-06,7.125,-5.875,9.75,13.0,1.2019230769230769
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.5,0.00018371203623246402,0.0577206090092659,7.125,-5.875,-5.75,13.0,0.009615384615384616
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.875,31.375,0.00021376241056714207,0.05230593681335449,7.125,-5.875,-5.5,13.0,0.028846153846153848
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.25,0.00019434411660768092,0.047554440796375275,7.125,-5.875,-5.5,13.0,0.028846153846153848
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.875,31.375,0.000197833520360291,0.04840826615691185,7.125,-5.875,-5.5,13.0,0.028846153846153848
scientist_Einstein_into_Darwin,0,Einstein,Darwin,scientist,Einstein_into_Darwin,Everyone knows Darwin was a celebrated scientist. The scientist was,10,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,44380,ĠEinstein,ĠDarwin,29.625,22.5,0.0045270477421581745,3.6430649288377026e-06,25.625,31.5,0.00016676937229931355,0.05937401205301285,25.75,31.5,0.0001682492293184623,0.05286233499646187,7.125,-5.875,-5.75,13.0,0.009615384615384616
